fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.469950362685,1.6517972659,-2.16197374246,-0.756503169186,0.920306823734,-1.29069061667,-1.61361296308,0.949331540254,0.751937984496,1.47423743825,0.36231884058
1.22874525986,-0.236286500979,0.444172708315,-0.67087000043,0.193102406341,-0.66069715069,-0.778705155669,0.258034538295,0.519379844961,1.40136338088,0.550724637681
1.22874525986,-0.236286500979,0.444172708315,-0.67087000043,0.193102406341,-0.66069715069,-0.778705155669,0.258034538295,0.519379844961,1.40136338088,0.550724637681
3.69957525629,1.77360912182,1.28940939505,-0.863544630131,0.593064835907,-1.40523488321,-1.59584896718,1.10257471803,0.271317829457,0.526874692441,0.347826086957
-0.00666973835512,0.250960922731,0.444172708315,-0.563828539485,0.483984173298,-0.431608617606,-1.31162503274,-0.378776000455,0.480620155039,1.40136338088,0.710144927536
-0.778804112239,0.73820834644,-1.03499149348,-0.820728045753,0.665785277647,-1.34796274994,-1.86230890571,-0.143803127868,0.68992248062,0.089630348219,0.492753623188
1.84645275897,-0.0535687170881,1.43028217618,-0.692278292619,0.702145498516,-1.00432995032,-1.61361296308,0.142250803977,0.496124031008,1.69285961037,0.63768115942
2.07809307113,-0.41900428487,1.21897300449,-0.0928461113286,0.993027265473,-1.2334184834,-1.7557249303,0.0571157052136,0.364341085271,-0.0561177665216,0.652173913043
2.23251994591,0.555490562549,0.585045489438,-0.606645123863,1.35662947417,-1.00432995032,-1.13398507372,1.2490070879,0.387596899225,0.818370921922,0.289855072464
2.00087963374,0.981832058295,0.162427146069,-0.67087000043,1.42934991591,-1.17614635013,-1.25833304503,1.35116920642,0.403100775194,0.526874692441,0.246376811594
0.842678072917,-0.236286500979,1.21897300449,-0.349745617596,1.28390903243,-1.11887421686,-1.63137695898,0.104791360521,0.426356589147,0.818370921922,0.594202898551
2.3097333833,0.616396490513,0.72591827056,-0.735094876997,0.593064835907,-1.34796274994,-1.70243294259,0.336358829158,0.325581395349,1.91148178248,0.449275362319
2.3097333833,0.616396490513,1.85290051954,-0.285520741029,1.35662947417,-1.11887421686,-1.63137695898,0.945926136304,0.441860465116,3.36896292988,0.579710144928
0.842678072917,-0.358098356907,1.14853661393,-0.713686584808,1.39298969504,-1.40523488321,-1.84454490981,-0.201694995027,0.418604651163,0.672622807181,0.63768115942
1.30595869725,-1.33259320433,0.937227442245,-0.777911461375,0.738505719386,-1.17614635013,-1.68466894669,0.28868317385,0.53488372093,1.69285961037,0.565217391304
1.30595869725,-1.33259320433,0.937227442245,-0.777911461375,0.738505719386,-1.17614635013,-1.68466894669,0.28868317385,0.53488372093,1.69285961037,0.565217391304
1.30595869725,-1.33259320433,0.937227442245,-0.777911461375,0.738505719386,-1.17614635013,-1.68466894669,0.28868317385,0.53488372093,1.69285961037,0.565217391304
0.842678072917,-0.358098356907,1.14853661393,-0.713686584808,1.39298969504,-1.40523488321,-1.84454490981,-0.201694995027,0.418604651163,0.672622807181,0.63768115942
0.765464635528,-0.175380573016,0.585045489438,-0.692278292619,0.120381964602,-1.40523488321,-1.88007290161,0.234196710642,0.457364341085,1.1098671514,0.463768115942
2.3097333833,0.00733721087567,1.14853661393,-0.713686584808,-0.0977793606156,-1.46250701648,-1.89783689752,-0.0314247975003,0.372093023256,1.18274120877,0.594202898551
0.302184011198,0.555490562549,0.585045489438,-0.585236831674,0.993027265473,-1.40523488321,-1.86230890571,0.241007518543,0.558139534884,0.089630348219,0.608695652174
0.997104947693,-0.784439852653,1.43028217618,-0.756503169186,1.28390903243,-1.2334184834,-1.64914095488,0.615601953102,0.496124031008,1.03699309403,0.347826086957
1.38317213464,0.129149066803,1.43028217618,-0.713686584808,2.04747367069,-1.46250701648,-1.88007290161,0.343169637059,0.457364341085,0.672622807181,0.478260869565
1.76923932158,0.190054994767,1.43028217618,-0.735094876997,1.21118859069,-1.06160208359,-1.15174906962,0.496412814833,0.441860465116,0.3811265777,0.449275362319
-0.624377237462,1.40817355404,-1.38717344628,-0.67087000043,2.37471565852,-0.317064351065,-1.41820900815,0.176304843482,0.581395348837,1.32848932351,0.478260869565
0.611037760752,1.52998540997,-1.88022818021,-0.735094876997,1.24754881156,-1.06160208359,-1.48926499176,0.911872096798,0.496124031008,0.599748749811,0.289855072464
0.997104947693,0.799114274404,-0.330627587862,-0.756503169186,0.120381964602,-0.717969283961,-1.38268101635,0.172899439532,0.341085271318,2.3487261267,0.449275362319
-0.0838831757435,1.34726762608,-1.24630066516,-0.820728045753,0.847586381995,-1.34796274994,-1.73796093439,0.424899331872,0.426356589147,0.672622807181,0.188405797101
-0.469950362685,1.40817355404,-2.0915373519,-0.713686584808,2.19291455417,-1.40523488321,-1.7734889262,0.636034376805,0.511627906977,1.18274120877,0.217391304348
1.22874525986,-0.41900428487,0.514609098876,-0.735094876997,1.64751124113,-0.603425017419,-1.57808497127,0.268250750147,0.333333333333,1.18274120877,0.463768115942
0.997104947693,0.799114274404,-0.330627587862,-0.756503169186,0.120381964602,-0.717969283961,-1.38268101635,0.172899439532,0.341085271318,2.3487261267,0.449275362319
0.842678072917,0.00733721087567,0.585045489438,-0.649461708241,0.37490351069,-0.374336484336,-1.20504105733,0.295493981751,0.480620155039,2.42160018407,0.434782608696
1.38317213464,0.250960922731,0.655481879999,-0.649461708241,1.75659190374,-1.40523488321,-1.88007290161,0.465764179278,0.317829457364,0.3811265777,0.565217391304
0.997104947693,1.95632690571,-0.823682321792,-0.713686584808,1.53843057852,-0.431608617606,-0.0503813236743,0.905061288897,0.317829457364,-0.347613996003,0.173913043478
1.38317213464,0.372772778658,0.796354661122,-0.649461708241,0.483984173298,-0.0879758179808,-1.24056904913,-0.126776108115,0.372093023256,0.526874692441,0.608695652174
-0.392736925297,1.34726762608,-1.59848261797,-0.542420247297,0.883946602864,-1.34796274994,-1.66690495079,0.687115436063,0.573643410853,0.599748749811,0.31884057971
2.46416025807,-0.479910212834,1.14853661393,-0.756503169186,0.411263731559,-1.40523488321,-1.88007290161,0.874412653342,0.472868217054,2.49447424144,0.420289855072
2.46416025807,-0.479910212834,1.14853661393,-0.756503169186,0.411263731559,-1.40523488321,-1.88007290161,0.874412653342,0.472868217054,2.49447424144,0.420289855072
2.23251994591,0.250960922731,1.28940939505,-0.649461708241,1.7929521246,-1.40523488321,-1.82678091391,0.598574933349,0.387596899225,0.891244979292,0.521739130435
0.997104947693,0.00733721087567,0.866791051683,-0.799319753564,0.883946602864,-1.40523488321,-1.84454490981,0.469169583229,0.62015503876,0.745496864552,0.391304347826
1.22874525986,-0.0535687170881,0.655481879999,0.0998285183719,0.665785277647,-1.34796274994,-1.82678091391,0.649655992607,0.449612403101,0.672622807181,0.594202898551
-0.00666973835512,0.433678706622,-0.119318416177,-0.713686584808,1.02938748634,0.255656981645,-0.778705155669,0.79268295853,0.558139534884,-0.0561177665216,0.202898550725
-0.00666973835512,0.433678706622,-0.119318416177,-0.713686584808,1.02938748634,0.255656981645,-0.778705155669,0.79268295853,0.558139534884,-0.0561177665216,0.202898550725
0.919891510305,1.52998540997,-0.189754806739,-0.606645123863,1.97475322895,0.0265684485611,0.0562026517396,1.13662875753,0.333333333333,-0.201865881262,0.159420289855
-0.161096613132,0.372772778658,0.0215543649457,-0.392562201974,0.229462627211,-1.2334184834,-1.54255697947,-0.174451763423,0.434108527132,-0.274739938633,0.478260869565
3.85400213106,0.677302418477,1.21897300449,-0.863544630131,0.738505719386,-1.57705128303,-1.95112888522,0.758628919024,0.317829457364,0.745496864552,0.347826086957
1.46038557202,0.981832058295,-0.119318416177,-0.756503169186,0.37490351069,-1.29069061667,-1.7557249303,1.04468285087,0.46511627907,1.32848932351,0.36231884058
1.76923932158,3.17444546499,-0.401063978423,-0.756503169186,0.883946602864,-1.00432995032,-1.56032097537,0.833547805936,0.410852713178,0.672622807181,0.289855072464
0.0705436990332,1.10364391422,0.0215543649457,-0.713686584808,0.556704615038,1.17201111398,-0.814233147474,-0.167640955522,0.480620155039,2.13010395459,0.710144927536
1.46038557202,0.981832058295,-0.119318416177,-0.756503169186,0.37490351069,-1.29069061667,-1.7557249303,1.04468285087,0.46511627907,1.32848932351,0.36231884058
3.85400213106,0.677302418477,1.21897300449,-0.863544630131,0.738505719386,-1.57705128303,-1.95112888522,0.758628919024,0.317829457364,0.745496864552,0.347826086957
0.147757136422,1.46907948201,-2.23241013302,-0.735094876997,0.33854328982,-1.34796274994,-1.86230890571,0.322737213355,0.565891472868,0.3811265777,0.478260869565
2.00087963374,0.00733721087567,0.514609098876,-0.863544630131,0.411263731559,-1.57705128303,-1.93336488932,0.0094400499061,0.364341085271,0.162504405589,0.492753623188
-0.0838831757435,0.129149066803,-0.119318416177,-0.820728045753,0.920306823734,0.255656981645,-0.814233147474,0.768845130876,0.558139534884,-0.201865881262,0.202898550725
0.379397448587,0.311866850694,-1.38717344628,-0.799319753564,1.53843057852,-0.66069715069,-1.57808497127,0.438520947674,0.341085271318,-0.274739938633,0.202898550725
1.92366619635,-0.266739464961,0.585045489438,-0.842136337942,0.665785277647,-0.947057817045,-1.68466894669,0.302304789652,0.325581395349,-0.128991823892,0.420289855072
0.379397448587,0.311866850694,-1.38717344628,-0.799319753564,1.53843057852,-0.66069715069,-1.57808497127,0.438520947674,0.341085271318,-0.274739938633,0.202898550725
-0.0838831757435,0.00733721087567,-0.2601911973,-0.735094876997,0.993027265473,0.0265684485611,-0.849761139279,0.772250534826,0.565891472868,-0.347613996003,0.202898550725
-0.547163800074,0.372772778658,-1.52804622741,-0.735094876997,0.774865940255,-0.0307036847099,-1.22280505323,0.295493981751,0.496124031008,-0.347613996003,0.202898550725
-0.0838831757435,0.00733721087567,-0.2601911973,-0.735094876997,0.993027265473,0.0265684485611,-0.849761139279,0.772250534826,0.565891472868,-0.347613996003,0.202898550725
2.15530650852,0.0682431388394,0.937227442245,-0.628053416052,1.35662947417,-0.603425017419,-0.494481221232,1.53506101975,0.333333333333,-0.711984282854,0.202898550725
0.379397448587,1.59089133793,-1.80979178965,-0.735094876997,0.883946602864,-0.66069715069,-1.32938902864,0.782466746678,0.519379844961,0.672622807181,0.304347826087
-1.24208473657,1.95632690571,-2.23241013302,-0.692278292619,1.17482836982,-1.57705128303,-1.86230890571,-0.303857113543,0.767441860465,0.745496864552,0.695652173913
-1.24208473657,1.95632690571,-2.23241013302,-0.692278292619,1.17482836982,-1.57705128303,-1.86230890571,-0.303857113543,0.767441860465,0.745496864552,0.695652173913
1.30595869725,3.05263360906,0.162427146069,-0.863544630131,-0.170499802355,-1.51977914975,-1.88007290161,0.295493981751,0.31007751938,-0.347613996003,0.159420289855
-0.624377237462,2.13904468961,-2.23241013302,-0.810023899658,0.0113013019933,-1.34796274994,-1.84454490981,-1.03942436686,0.581395348837,0.0167562908487,0.710144927536
0.22497057381,0.555490562549,-0.119318416177,-0.692278292619,0.265822848081,-1.40523488321,-1.84454490981,0.0945751486695,0.558139534884,1.40136338088,0.507246376812
2.07809307113,0.0682431388394,0.444172708315,-0.842136337942,0.120381964602,0.0265684485611,-1.22280505323,0.710953263717,0.418604651163,2.13010395459,0.376811594203
1.46038557202,-0.297192428943,0.0919907555071,-0.724390730903,0.30218306895,-1.00432995032,-1.57808497127,0.166088631631,0.418604651163,2.27585206933,0.536231884058
-0.315523487908,0.129149066803,0.0215543649457,-0.777911461375,0.447623952429,-1.51977914975,-1.91560089342,-0.637586700696,0.496124031008,0.162504405589,0.695652173913
0.765464635528,0.555490562549,-0.189754806739,-0.820728045753,0.956667044603,-0.202520084523,-1.25833304503,0.462358775327,0.410852713178,0.089630348219,0.333333333333
-0.315523487908,0.129149066803,0.0215543649457,-0.777911461375,0.447623952429,-1.51977914975,-1.91560089342,-0.637586700696,0.496124031008,0.162504405589,0.695652173913
1.46038557202,-0.297192428943,0.0919907555071,-0.724390730903,0.30218306895,-1.00432995032,-1.57808497127,0.166088631631,0.418604651163,2.27585206933,0.536231884058
1.46038557202,-0.236286500979,0.162427146069,-0.735094876997,0.33854328982,-1.06160208359,-1.61361296308,0.166088631631,0.418604651163,2.27585206933,0.536231884058
1.30595869725,0.0682431388394,0.585045489438,-0.392562201974,2.01111344982,-1.06160208359,-1.63137695898,0.278466961998,0.395348837209,1.25561526614,0.579710144928
1.84645275897,0.981832058295,0.303299927192,-0.563828539485,2.22927477504,-0.259792217794,-1.08069308601,0.867601845441,0.356589147287,1.1098671514,0.420289855072
1.30595869725,-0.358098356907,0.937227442245,-0.799319753564,0.447623952429,-1.34796274994,-1.84454490981,-0.385586808356,0.410852713178,0.162504405589,0.623188405797
1.30595869725,-0.114474645052,-0.0488820256158,-0.735094876997,1.21118859069,-1.06160208359,-1.72019693849,0.34998044496,0.348837209302,0.162504405589,0.347826086957
0.379397448587,4.05758142046,-1.1758642746,-0.713686584808,1.72023168287,-1.11887421686,-1.48926499176,0.465764179278,0.395348837209,-0.347613996003,0.289855072464
0.22497057381,2.26085654553,-2.23241013302,-0.820728045753,1.35662947417,-0.488880750877,-1.50702898766,0.571331701745,0.511627906977,0.3811265777,0.289855072464
0.611037760752,1.46907948201,-1.10542788404,-0.735094876997,2.37471565852,-1.57705128303,-1.93336488932,-0.0450464133025,0.387596899225,0.3811265777,0.463768115942
2.54137369546,0.311866850694,1.00766383281,-0.692278292619,0.738505719386,-0.947057817045,-1.57808497127,0.445331755575,0.263565891473,2.27585206933,0.492753623188
1.30595869725,0.250960922731,0.585045489438,-0.692278292619,0.483984173298,-1.06160208359,-1.56032097537,0.0639265131147,0.426356589147,1.619985553,0.666666666667
0.611037760752,-0.967157636544,0.373736317753,-0.970586091075,-0.206860023224,0.312929114916,-0.121437307284,-1.56726197919,0.131782945736,-0.639110225484,0.68115942029
0.611037760752,-0.967157636544,0.373736317753,-0.970586091075,-0.206860023224,0.312929114916,-0.121437307284,-1.56726197919,0.131782945736,-0.639110225484,0.68115942029
-0.161096613132,0.981832058295,-1.24630066516,-0.777911461375,0.847586381995,-1.17614635013,-1.64914095488,0.574737105695,0.627906976744,0.599748749811,0.347826086957
3.15908119457,0.129149066803,2.41639164404,-0.649461708241,2.48379632113,-1.57705128303,-1.91560089342,0.595169529398,0.372093023256,0.0167562908487,0.565217391304
3.15908119457,0.129149066803,2.41639164404,-0.649461708241,2.48379632113,-1.57705128303,-1.91560089342,0.595169529398,0.372093023256,0.0167562908487,0.565217391304
-0.161096613132,1.04273798626,-1.59848261797,-0.713686584808,0.265822848081,-1.51977914975,-1.89783689752,0.397656100267,0.488372093023,0.089630348219,0.36231884058
0.765464635528,-0.114474645052,0.72591827056,-0.67087000043,1.57479079939,-1.57705128303,-1.89783689752,0.132034592125,0.426356589147,0.162504405589,0.623188405797
0.379397448587,1.46907948201,-2.16197374246,-0.777911461375,1.21118859069,-1.06160208359,-1.73796093439,0.343169637059,0.46511627907,0.23537846296,0.36231884058
1.07431838508,2.9917276811,-2.23241013302,-0.563828539485,1.46571013678,-0.775241417232,-1.29386103684,1.2081422405,0.472868217054,0.526874692441,0.347826086957
0.533824323363,-0.175380573016,0.0215543649457,-0.756503169186,0.411263731559,-0.947057817045,-1.41820900815,-0.351532768851,0.53488372093,0.23537846296,0.666666666667
-0.624377237462,2.77855693323,-2.23241013302,-0.692278292619,0.37490351069,-0.145247951252,-1.13398507372,-0.303857113543,0.596899224806,-0.0561177665216,0.521739130435
-0.00666973835512,0.00733721087567,-0.753245931231,-0.628053416052,0.738505719386,0.59928978127,-0.849761139279,0.404466908168,0.503875968992,0.089630348219,0.304347826087
0.379397448587,1.46907948201,-2.16197374246,-0.777911461375,1.21118859069,-1.06160208359,-1.73796093439,0.343169637059,0.46511627907,0.23537846296,0.36231884058
-0.0838831757435,1.52998540997,-2.23241013302,-0.713686584808,1.3202692533,-1.2334184834,-1.809016918,0.0707373210157,0.542635658915,0.162504405589,0.507246376812
0.0705436990332,1.28636169811,-2.16197374246,-0.777911461375,1.39298969504,-1.2334184834,-1.7912529221,0.15927782373,0.488372093023,0.3811265777,0.434782608696
0.68825119814,2.93082175313,-2.23241013302,-0.285520741029,1.46571013678,-1.46250701648,-1.809016918,1.31711516691,0.496124031008,0.0167562908487,0.231884057971
0.22497057381,1.40817355404,-1.66891900853,-0.606645123863,1.24754881156,-0.947057817045,-1.57808497127,0.424899331872,0.449612403101,0.454000635071,0.347826086957
1.30595869725,2.47402729341,-0.964555102915,-0.628053416052,0.811226161125,-0.889785683774,-1.20504105733,0.9254937126,0.372093023256,-0.420488053373,0.246376811594
2.23251994591,0.190054994767,0.162427146069,-0.649461708241,1.10210792808,-1.46250701648,-1.7557249303,0.73479109137,0.348837209302,0.891244979292,0.376811594203
0.302184011198,-0.175380573016,0.162427146069,-0.628053416052,0.993027265473,-0.259792217794,-1.43597300406,-0.378776000455,0.387596899225,0.454000635071,0.652173913043
